iris;0,0545559478116852;0,0206913808111479;98,0
iris;0,0545559478116852;0,0206913808111479;97,33333333333333
iris;0,0545559478116852;0,0206913808111479;94,0
iris;0,0545559478116852;0,0206913808111479;97,33333333333333
iris;0,0545559478116852;0,0206913808111479;96,66666666666667
iris;0,0545559478116852;0,012742749857031341;96,0
iris;0,0545559478116852;0,0206913808111479;95,33333333333333
iris;0,0545559478116852;0,012742749857031341;96,0
iris;0,0545559478116852;0,012742749857031341;97,33333333333333
iris;0,0545559478116852;0,012742749857031341;96,0
iris;0,0545559478116852;0,012742749857031341;90,66666666666667
iris;0,0545559478116852;0,012742749857031341;95,33333333333333
iris;0,0545559478116852;0,012742749857031341;96,0
iris;0,0545559478116852;0,012742749857031341;95,33333333333333
iris;0,0545559478116852;0,012742749857031341;97,33333333333333
iris;0,0545559478116852;0,012742749857031341;96,0
iris;0,0545559478116852;0,012742749857031341;95,33333333333333
iris;0,0545559478116852;0,012742749857031341;97,33333333333333
iris;0,0545559478116852;0,012742749857031341;97,33333333333333
iris;0,0545559478116852;0,012742749857031341;96,66666666666667
iris;0,0545559478116852;0,012742749857031341;96,0
iris;0,0545559478116852;0,007847599703514615;92,0
iris;0,0545559478116852;0,007847599703514615;96,0
iris;0,0545559478116852;0,007847599703514615;96,0
iris;0,0545559478116852;0,007847599703514615;95,33333333333333
iris;0,0545559478116852;0,007847599703514615;93,33333333333333
iris;0,0545559478116852;0,007847599703514615;97,33333333333333
iris;0,0545559478116852;0,007847599703514615;96,0
iris;0,0545559478116852;0,007847599703514615;97,33333333333333
iris;0,0545559478116852;0,007847599703514615;96,0
iris;0,0545559478116852;0,007847599703514615;98,0
iris;0,0545559478116852;0,007847599703514615;96,0
iris;0,0545559478116852;0,007847599703514615;96,0
iris;0,0545559478116852;0,007847599703514615;98,0
iris;0,0545559478116852;0,007847599703514615;92,0
iris;0,0545559478116852;0,007847599703514615;89,33333333333333
iris;0,0545559478116852;0,004832930238571752;92,0
iris;0,0545559478116852;0,004832930238571752;90,0
iris;0,0545559478116852;0,004832930238571752;96,66666666666667
iris;0,0545559478116852;0,004832930238571752;96,66666666666667
iris;0,0545559478116852;0,004832930238571752;96,0
iris;0,0545559478116852;0,004832930238571752;96,0
iris;0,0545559478116852;0,004832930238571752;94,66666666666667
iris;0,0545559478116852;0,004832930238571752;89,33333333333333
iris;0,0545559478116852;0,004832930238571752;88,66666666666667
iris;0,0545559478116852;0,004832930238571752;86,66666666666667
iris;0,0545559478116852;0,004832930238571752;95,33333333333333
iris;0,0545559478116852;0,004832930238571752;96,66666666666667
iris;0,0545559478116852;0,004832930238571752;90,0
iris;0,0545559478116852;0,004832930238571752;95,33333333333333
iris;0,0545559478116852;0,004832930238571752;95,33333333333333
iris;0,0545559478116852;0,002976351441631319;89,33333333333333
iris;0,0545559478116852;0,002976351441631319;90,66666666666667
iris;0,0545559478116852;0,002976351441631319;92,0
iris;0,0545559478116852;0,002976351441631319;96,0
iris;0,0545559478116852;0,002976351441631319;95,33333333333333
iris;0,0545559478116852;0,002976351441631319;93,33333333333333
iris;0,0545559478116852;0,002976351441631319;96,0
iris;0,0545559478116852;0,002976351441631319;96,66666666666667
iris;0,0545559478116852;0,002976351441631319;95,33333333333333
iris;0,0545559478116852;0,002976351441631319;96,0
iris;0,0545559478116852;0,002976351441631319;87,33333333333333
iris;0,0545559478116852;0,002976351441631319;94,66666666666667
iris;0,0545559478116852;0,002976351441631319;96,0
iris;0,0545559478116852;0,002976351441631319;94,66666666666667
iris;0,0545559478116852;0,002976351441631319;87,33333333333333
iris;0,0545559478116852;0,0018329807108324356;97,33333333333333
iris;0,0545559478116852;0,0018329807108324356;95,33333333333333
iris;0,0545559478116852;0,0018329807108324356;97,33333333333333
iris;0,0545559478116852;0,0018329807108324356;93,33333333333333
iris;0,0545559478116852;0,0018329807108324356;95,33333333333333
iris;0,0545559478116852;0,0018329807108324356;96,0
iris;0,0545559478116852;0,0018329807108324356;93,33333333333333
iris;0,0545559478116852;0,0018329807108324356;95,33333333333333
iris;0,0545559478116852;0,0018329807108324356;95,33333333333333
iris;0,0545559478116852;0,0018329807108324356;96,0
iris;0,0545559478116852;0,0018329807108324356;96,0
iris;0,0545559478116852;0,0018329807108324356;96,0
iris;0,0545559478116852;0,0018329807108324356;97,33333333333333
iris;0,0545559478116852;0,0018329807108324356;90,0
iris;0,0545559478116852;0,0018329807108324356;97,33333333333333
iris;0,0545559478116852;0,0011288378916846896;86,66666666666667
iris;0,0545559478116852;0,0011288378916846896;92,0
iris;0,0545559478116852;0,0011288378916846896;90,0
iris;0,0545559478116852;0,0011288378916846896;94,0
iris;0,0545559478116852;0,0011288378916846896;94,66666666666667
iris;0,0545559478116852;0,0011288378916846896;95,33333333333333
iris;0,0545559478116852;0,0011288378916846896;92,66666666666667
iris;0,0545559478116852;0,0011288378916846896;93,33333333333333
iris;0,0545559478116852;0,0011288378916846896;92,0
iris;0,0545559478116852;0,0011288378916846896;94,0
iris;0,0545559478116852;0,0011288378916846896;94,66666666666667
iris;0,0545559478116852;0,0011288378916846896;93,33333333333333
iris;0,0545559478116852;0,0011288378916846896;94,66666666666667
iris;0,0545559478116852;0,0011288378916846896;94,66666666666667
iris;0,0545559478116852;6,951927961775606E-4;96,0
iris;0,0545559478116852;0,0011288378916846896;94,0
iris;0,0545559478116852;6,951927961775606E-4;94,66666666666667
iris;0,0545559478116852;6,951927961775606E-4;96,0
iris;0,0545559478116852;6,951927961775606E-4;86,66666666666667
iris;0,0545559478116852;6,951927961775606E-4;93,33333333333333
iris;0,0545559478116852;6,951927961775606E-4;93,33333333333333
iris;0,0545559478116852;6,951927961775606E-4;96,0
iris;0,0545559478116852;6,951927961775606E-4;95,33333333333333
iris;0,0545559478116852;6,951927961775606E-4;96,0
iris;0,0545559478116852;6,951927961775606E-4;90,66666666666667
iris;0,0545559478116852;6,951927961775606E-4;96,0
iris;0,0545559478116852;6,951927961775606E-4;96,0
iris;0,0545559478116852;6,951927961775606E-4;96,0
iris;0,0545559478116852;6,951927961775606E-4;92,0
iris;0,0545559478116852;4,2813323987193956E-4;92,0
iris;0,0545559478116852;6,951927961775606E-4;96,66666666666667
iris;0,0545559478116852;4,2813323987193956E-4;90,0
iris;0,0545559478116852;4,2813323987193956E-4;95,33333333333333
iris;0,0545559478116852;4,2813323987193956E-4;94,66666666666667
iris;0,0545559478116852;4,2813323987193956E-4;80,0
iris;0,0545559478116852;4,2813323987193956E-4;90,0
iris;0,0545559478116852;4,2813323987193956E-4;95,33333333333333
iris;0,0545559478116852;4,2813323987193956E-4;76,66666666666667
iris;0,0545559478116852;4,2813323987193956E-4;92,66666666666667
iris;0,0545559478116852;4,2813323987193956E-4;81,33333333333333
iris;0,0545559478116852;4,2813323987193956E-4;89,33333333333333
iris;0,0545559478116852;4,2813323987193956E-4;92,0
iris;0,0545559478116852;4,2813323987193956E-4;95,33333333333333
iris;0,0545559478116852;4,2813323987193956E-4;92,0
iris;0,0545559478116852;2,6366508987303583E-4;89,33333333333333
iris;0,0545559478116852;2,6366508987303583E-4;89,33333333333333
iris;0,0545559478116852;4,2813323987193956E-4;94,0
iris;0,0545559478116852;2,6366508987303583E-4;91,33333333333333
iris;0,0545559478116852;2,6366508987303583E-4;94,0
iris;0,0545559478116852;2,6366508987303583E-4;93,33333333333333
iris;0,0545559478116852;2,6366508987303583E-4;86,66666666666667
iris;0,0545559478116852;2,6366508987303583E-4;86,0
iris;0,0545559478116852;2,6366508987303583E-4;96,0
iris;0,0545559478116852;2,6366508987303583E-4;96,0
iris;0,0545559478116852;2,6366508987303583E-4;96,0
iris;0,0545559478116852;2,6366508987303583E-4;94,0
iris;0,0545559478116852;2,6366508987303583E-4;96,0
iris;0,0545559478116852;2,6366508987303583E-4;93,33333333333333
iris;0,0545559478116852;2,6366508987303583E-4;96,0
iris;0,0545559478116852;2,6366508987303583E-4;95,33333333333333
iris;0,0545559478116852;1,6237767391887227E-4;88,0
iris;0,0545559478116852;1,6237767391887227E-4;94,66666666666667
iris;0,0545559478116852;1,6237767391887227E-4;89,33333333333333
iris;0,0545559478116852;1,6237767391887227E-4;89,33333333333333
iris;0,0545559478116852;1,6237767391887227E-4;94,0
iris;0,0545559478116852;1,6237767391887227E-4;94,66666666666667
iris;0,0545559478116852;1,6237767391887227E-4;96,0
iris;0,0545559478116852;1,6237767391887227E-4;94,66666666666667
iris;0,0545559478116852;1,6237767391887227E-4;90,66666666666667
iris;0,0545559478116852;1,6237767391887227E-4;96,66666666666667
iris;0,0545559478116852;1,6237767391887227E-4;96,0
iris;0,0545559478116852;1,6237767391887227E-4;94,66666666666667
iris;0,0545559478116852;1,6237767391887227E-4;94,66666666666667
iris;0,0545559478116852;1,6237767391887227E-4;88,66666666666667
iris;0,0545559478116852;1,6237767391887227E-4;92,0
iris;0,0545559478116852;1,0E-4;93,33333333333333
iris;0,0545559478116852;1,0E-4;92,66666666666667
iris;0,0545559478116852;1,0E-4;92,66666666666667
iris;0,0545559478116852;1,0E-4;94,66666666666667
iris;0,0545559478116852;1,0E-4;94,0
iris;0,0545559478116852;1,0E-4;96,0
iris;0,0545559478116852;1,0E-4;95,33333333333333
iris;0,0545559478116852;1,0E-4;92,66666666666667
iris;0,0545559478116852;1,0E-4;94,0
iris;0,0545559478116852;1,0E-4;88,66666666666667
iris;0,0545559478116852;1,0E-4;94,0
iris;0,0545559478116852;1,0E-4;96,0
iris;0,0545559478116852;1,0E-4;88,66666666666667
iris;0,0545559478116852;1,0E-4;87,33333333333333
iris;0,0545559478116852;1,0E-4;95,33333333333333
iris;0,033598182862837826;1,0;97,33333333333333
iris;0,033598182862837826;1,0;96,0
iris;0,033598182862837826;1,0;98,0
iris;0,033598182862837826;1,0;95,33333333333333
iris;0,033598182862837826;1,0;96,0
iris;0,033598182862837826;1,0;97,33333333333333
iris;0,033598182862837826;1,0;96,66666666666667
iris;0,033598182862837826;1,0;97,33333333333333
iris;0,033598182862837826;1,0;97,33333333333333
iris;0,033598182862837826;1,0;98,0
iris;0,033598182862837826;1,0;96,0
iris;0,033598182862837826;1,0;95,33333333333333
iris;0,033598182862837826;1,0;97,33333333333333
iris;0,033598182862837826;1,0;97,33333333333333
iris;0,033598182862837826;1,0;97,33333333333333
iris;0,033598182862837826;0,6158482110660264;96,0
iris;0,033598182862837826;0,6158482110660264;98,0
iris;0,033598182862837826;0,6158482110660264;97,33333333333333
iris;0,033598182862837826;0,6158482110660264;97,33333333333333
iris;0,033598182862837826;0,6158482110660264;96,0
iris;0,033598182862837826;0,6158482110660264;96,0
iris;0,033598182862837826;0,6158482110660264;96,0
iris;0,033598182862837826;0,6158482110660264;95,33333333333333
iris;0,033598182862837826;0,6158482110660264;97,33333333333333
iris;0,033598182862837826;0,6158482110660264;96,0
iris;0,033598182862837826;0,6158482110660264;95,33333333333333
iris;0,033598182862837826;0,6158482110660264;96,66666666666667
iris;0,033598182862837826;0,6158482110660264;96,0
iris;0,033598182862837826;0,6158482110660264;98,0
iris;0,033598182862837826;0,6158482110660264;98,0
iris;0,033598182862837826;0,37926901907322497;95,33333333333333
iris;0,033598182862837826;0,37926901907322497;96,0
iris;0,033598182862837826;0,37926901907322497;96,66666666666667
iris;0,033598182862837826;0,37926901907322497;97,33333333333333
iris;0,033598182862837826;0,37926901907322497;96,66666666666667
iris;0,033598182862837826;0,37926901907322497;96,66666666666667
iris;0,033598182862837826;0,37926901907322497;95,33333333333333
iris;0,033598182862837826;0,37926901907322497;98,0
iris;0,033598182862837826;0,37926901907322497;97,33333333333333
iris;0,033598182862837826;0,37926901907322497;96,0
iris;0,033598182862837826;0,37926901907322497;95,33333333333333
iris;0,033598182862837826;0,37926901907322497;96,0
iris;0,033598182862837826;0,37926901907322497;96,0
iris;0,033598182862837826;0,37926901907322497;96,0
iris;0,033598182862837826;0,37926901907322497;97,33333333333333
iris;0,033598182862837826;0,23357214690901223;98,0
iris;0,033598182862837826;0,23357214690901223;96,0
iris;0,033598182862837826;0,23357214690901223;96,66666666666667
iris;0,033598182862837826;0,23357214690901223;96,0
iris;0,033598182862837826;0,23357214690901223;98,0
iris;0,033598182862837826;0,23357214690901223;97,33333333333333
iris;0,033598182862837826;0,23357214690901223;97,33333333333333
iris;0,033598182862837826;0,23357214690901223;96,0
iris;0,033598182862837826;0,23357214690901223;97,33333333333333
iris;0,033598182862837826;0,23357214690901223;96,66666666666667
iris;0,033598182862837826;0,23357214690901223;96,66666666666667
iris;0,033598182862837826;0,23357214690901223;97,33333333333333
iris;0,033598182862837826;0,23357214690901223;97,33333333333333
iris;0,033598182862837826;0,23357214690901223;96,66666666666667
iris;0,033598182862837826;0,23357214690901223;96,0
iris;0,033598182862837826;0,14384498882876628;97,33333333333333
iris;0,033598182862837826;0,14384498882876628;97,33333333333333
iris;0,033598182862837826;0,14384498882876628;98,0
iris;0,033598182862837826;0,14384498882876628;98,0
iris;0,033598182862837826;0,14384498882876628;96,66666666666667
iris;0,033598182862837826;0,14384498882876628;94,66666666666667
iris;0,033598182862837826;0,14384498882876628;97,33333333333333
iris;0,033598182862837826;0,14384498882876628;97,33333333333333
iris;0,033598182862837826;0,14384498882876628;96,0
iris;0,033598182862837826;0,14384498882876628;96,0
iris;0,033598182862837826;0,14384498882876628;97,33333333333333
iris;0,033598182862837826;0,14384498882876628;94,66666666666667
iris;0,033598182862837826;0,14384498882876628;98,0
iris;0,033598182862837826;0,14384498882876628;97,33333333333333
iris;0,033598182862837826;0,14384498882876628;95,33333333333333
iris;0,033598182862837826;0,08858667904100828;95,33333333333333
iris;0,033598182862837826;0,08858667904100828;97,33333333333333
iris;0,033598182862837826;0,08858667904100828;94,66666666666667
iris;0,033598182862837826;0,08858667904100828;97,33333333333333
iris;0,033598182862837826;0,08858667904100828;96,0
iris;0,033598182862837826;0,08858667904100828;97,33333333333333
iris;0,033598182862837826;0,08858667904100828;96,0
iris;0,033598182862837826;0,08858667904100828;97,33333333333333
iris;0,033598182862837826;0,08858667904100828;94,66666666666667
iris;0,033598182862837826;0,08858667904100828;96,0
iris;0,033598182862837826;0,08858667904100828;98,0
iris;0,033598182862837826;0,08858667904100828;97,33333333333333
iris;0,033598182862837826;0,08858667904100828;97,33333333333333
iris;0,033598182862837826;0,08858667904100828;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;94,0
iris;0,033598182862837826;0,08858667904100828;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;94,0
iris;0,033598182862837826;0,0545559478116852;96,0
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;94,66666666666667
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;95,33333333333333
iris;0,033598182862837826;0,0545559478116852;96,0
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,0545559478116852;97,33333333333333
iris;0,033598182862837826;0,033598182862837826;96,0
iris;0,033598182862837826;0,033598182862837826;96,0
iris;0,033598182862837826;0,033598182862837826;96,0
iris;0,033598182862837826;0,033598182862837826;93,33333333333333
iris;0,033598182862837826;0,033598182862837826;96,0
iris;0,033598182862837826;0,033598182862837826;96,0
iris;0,033598182862837826;0,033598182862837826;96,0
iris;0,033598182862837826;0,033598182862837826;98,0
iris;0,033598182862837826;0,033598182862837826;96,66666666666667
iris;0,033598182862837826;0,033598182862837826;94,0
iris;0,033598182862837826;0,033598182862837826;94,66666666666667
iris;0,033598182862837826;0,033598182862837826;96,66666666666667
iris;0,033598182862837826;0,033598182862837826;97,33333333333333
iris;0,033598182862837826;0,033598182862837826;94,66666666666667
iris;0,033598182862837826;0,033598182862837826;97,33333333333333
